     i,     j,     x,     y,    u(x,y)
    20,    54,  0.31,  0.83, -0.005747
    20,    55,  0.31,  0.85, -0.005260
    20,    56,  0.31,  0.86, -0.004763
    20,    57,  0.31,  0.88, -0.004256
    20,    58,  0.31,  0.89, -0.003742
    20,    59,  0.31,  0.91, -0.003221
    20,    60,  0.31,  0.92, -0.002694
    20,    61,  0.31,  0.94, -0.002162
    20,    62,  0.31,  0.95, -0.001627
    20,    63,  0.31,  0.97, -0.001089
    20,    64,  0.31,  0.98, -0.000549
    21,     1,  0.32,  0.02, -0.000556
    21,     2,  0.32,  0.03, -0.001103
    21,     3,  0.32,  0.05, -0.001647
    21,     4,  0.32,  0.06, -0.002190
    21,     5,  0.32,  0.08, -0.002729
    21,     6,  0.32,  0.09, -0.003264
    21,     7,  0.32,  0.11, -0.003793
    21,     8,  0.32,  0.12, -0.004317
    21,     9,  0.32,  0.14, -0.004833
    21,    10,  0.32,  0.15, -0.005341
    21,    11,  0.32,  0.17, -0.005839
    21,    12,  0.32,  0.18, -0.006326
    21,    13,  0.32,  0.20, -0.006800
    21,    14,  0.32,  0.22, -0.007260
    21,    15,  0.32,  0.23, -0.007704
    21,    16,  0.32,  0.25, -0.008130
    21,    17,  0.32,  0.26, -0.008536
    21,    18,  0.32,  0.28, -0.008919
    21,    19,  0.32,  0.29, -0.009276
    21,    20,  0.32,  0.31, -0.009604
    21,    21,  0.32,  0.32, -0.009900
    21,    22,  0.32,  0.34, -0.010162
    21,    23,  0.32,  0.35, -0.010391
    21,    24,  0.32,  0.37, -0.010590
    21,    25,  0.32,  0.38, -0.010762
    21,    26,  0.32,  0.40, -0.010908
    21,    27,  0.32,  0.42, -0.011030
    21,    28,  0.32,  0.43, -0.011129
    21,    29,  0.32,  0.45, -0.011207
    21,    30,  0.32,  0.46, -0.011265
    21,    31,  0.32,  0.48, -0.011303
    21,    32,  0.32,  0.49, -0.011322
    21,    33,  0.32,  0.51, -0.011322
    21,    34,  0.32,  0.52, -0.011303
    21,    35,  0.32,  0.54, -0.011265
    21,    36,  0.32,  0.55, -0.011207
    21,    37,  0.32,  0.57, -0.011129
    21,    38,  0.32,  0.58, -0.011030
    21,    39,  0.32,  0.60, -0.010908
    21,    40,  0.32,  0.62, -0.010762
    21,    41,  0.32,  0.63, -0.010590
    21,    42,  0.32,  0.65, -0.010391
    21,    43,  0.32,  0.66, -0.010162
    21,    44,  0.32,  0.68, -0.009900
    21,    45,  0.32,  0.69, -0.009604
    21,    46,  0.32,  0.71, -0.009276
    21,    47,  0.32,  0.72, -0.008919
    21,    48,  0.32,  0.74, -0.008536
    21,    49,  0.32,  0.75, -0.008130
    21,    50,  0.32,  0.77, -0.007704
    21,    51,  0.32,  0.78, -0.007260
    21,    52,  0.32,  0.80, -0.006800
    21,    53,  0.32,  0.82, -0.006326
    21,    54,  0.32,  0.83, -0.005839
    21,    55,  0.32,  0.85, -0.005341
    21,    56,  0.32,  0.86, -0.004833
    21,    57,  0.32,  0.88, -0.004317
    21,    58,  0.32,  0.89, -0.003793
    21,    59,  0.32,  0.91, -0.003264
    21,    60,  0.32,  0.92, -0.002729
    21,    61,  0.32,  0.94, -0.002190
    21,    62,  0.32,  0.95, -0.001647
    21,    63,  0.32,  0.97, -0.001103
    21,    64,  0.32,  0.98, -0.000556
    22,     1,  0.34,  0.02, -0.000562
    22,     2,  0.34,  0.03, -0.001114
    22,     3,  0.34,  0.05, -0.001665
    22,     4,  0.34,  0.06, -0.002214
    22,     5,  0.34,  0.08, -0.002760
    22,     6,  0.34,  0.09, -0.003301
    22,     7,  0.34,  0.11, -0.003838
    22,     8,  0.34,  0.12, -0.004370
    22,     9,  0.34,  0.14, -0.004895
    22,    10,  0.34,  0.15, -0.005412
    22,    11,  0.34,  0.17, -0.005920
    22,    12,  0.34,  0.18, -0.006418
    22,    13,  0.34,  0.20, -0.006905
    22,    14,  0.34,  0.22, -0.007378
    22,    15,  0.34,  0.23, -0.007837
    22,    16,  0.34,  0.25, -0.008279
    22,    17,  0.34,  0.26, -0.008703
    22,    18,  0.34,  0.28, -0.009106
    22,    19,  0.34,  0.29, -0.009485
    22,    20,  0.34,  0.31, -0.009838
    22,    21,  0.34,  0.32, -0.010162
    22,    22,  0.34,  0.34, -0.010453
    22,    23,  0.34,  0.35, -0.010709
    22,    24,  0.34,  0.37, -0.010932
    22,    25,  0.34,  0.38, -0.011123
    22,    26,  0.34,  0.40, -0.011286
    22,    27,  0.34,  0.42, -0.011422
    22,    28,  0.34,  0.43, -0.011534
    22,    29,  0.34,  0.45, -0.011621
    22,    30,  0.34,  0.46, -0.011686
    22,    31,  0.34,  0.48, -0.011728
    22,    32,  0.34,  0.49, -0.011749
    22,    33,  0.34,  0.51, -0.011749
    22,    34,  0.34,  0.52, -0.011728
    22,    35,  0.34,  0.54, -0.011686
    22,    36,  0.34,  0.55, -0.011621
    22,    37,  0.34,  0.57, -0.011534
    22,    38,  0.34,  0.58, -0.011422
    22,    39,  0.34,  0.60, -0.011286
    22,    40,  0.34,  0.62, -0.011123
    22,    41,  0.34,  0.63, -0.010932
    22,    42,  0.34,  0.65, -0.010709
    22,    43,  0.34,  0.66, -0.010453
    22,    44,  0.34,  0.68, -0.010162
    22,    45,  0.34,  0.69, -0.009838
    22,    46,  0.34,  0.71, -0.009485
    22,    47,  0.34,  0.72, -0.009106
    22,    48,  0.34,  0.74, -0.008703
    22,    49,  0.34,  0.75, -0.008279
    22,    50,  0.34,  0.77, -0.007837
    22,    51,  0.34,  0.78, -0.007378
    22,    52,  0.34,  0.80, -0.006905
    22,    53,  0.34,  0.82, -0.006418
    22,    54,  0.34,  0.83, -0.005920
    22,    55,  0.34,  0.85, -0.005412
    22,    56,  0.34,  0.86, -0.004895
    22,    57,  0.34,  0.88, -0.004370
    22,    58,  0.34,  0.89, -0.003838
    22,    59,  0.34,  0.91, -0.003301
    22,    60,  0.34,  0.92, -0.002760
    22,    61,  0.34,  0.94, -0.002214
    22,    62,  0.34,  0.95, -0.001665
    22,    63,  0.34,  0.97, -0.001114
    22,    64,  0.34,  0.98, -0.000562
    23,     1,  0.35,  0.02, -0.000567
    23,     2,  0.35,  0.03, -0.001125
    23,     3,  0.35,  0.05, -0.001681
    23,     4,  0.35,  0.06, -0.002235
    23,     5,  0.35,  0.08, -0.002787
    23,     6,  0.35,  0.09, -0.003334
    23,     7,  0.35,  0.11, -0.003878
    23,     8,  0.35,  0.12, -0.004416
    23,     9,  0.35,  0.14, -0.004949
    23,    10,  0.35,  0.15, -0.005474
    23,    11,  0.35,  0.17, -0.005991
    23,    12,  0.35,  0.18, -0.006499
    23,    13,  0.35,  0.20, -0.006996
    23,    14,  0.35,  0.22, -0.007481
    23,    15,  0.35,  0.23, -0.007953
    23,    16,  0.35,  0.25, -0.008409
    23,    17,  0.35,  0.26, -0.008849
    23,    18,  0.35,  0.28, -0.009269
    23,    19,  0.35,  0.29, -0.009668
    23,    20,  0.35,  0.31, -0.010043
    23,    21,  0.35,  0.32, -0.010391
    23,    22,  0.35,  0.34, -0.010709
    23,    23,  0.35,  0.35, -0.010994
    23,    24,  0.35,  0.37, -0.011242
    23,    25,  0.35,  0.38, -0.011456
    23,    26,  0.35,  0.40, -0.011638
    23,    27,  0.35,  0.42, -0.011790
    23,    28,  0.35,  0.43, -0.011914
    23,    29,  0.35,  0.45, -0.012012
    23,    30,  0.35,  0.46, -0.012084
    23,    31,  0.35,  0.48, -0.012132
    23,    32,  0.35,  0.49, -0.012155
    23,    33,  0.35,  0.51, -0.012155
    23,    34,  0.35,  0.52, -0.012132
    23,    35,  0.35,  0.54, -0.012084
    23,    36,  0.35,  0.55, -0.012012
    23,    37,  0.35,  0.57, -0.011914
    23,    38,  0.35,  0.58, -0.011790
    23,    39,  0.35,  0.60, -0.011638
    23,    40,  0.35,  0.62, -0.011456
    23,    41,  0.35,  0.63, -0.011242
    23,    42,  0.35,  0.65, -0.010994
    23,    43,  0.35,  0.66, -0.010709
    23,    44,  0.35,  0.68, -0.010391
    23,    45,  0.35,  0.69, -0.010043
    23,    46,  0.35,  0.71, -0.009668
    23,    47,  0.35,  0.72, -0.009269
    23,    48,  0.35,  0.74, -0.008849
    23,    49,  0.35,  0.75, -0.008409
    23,    50,  0.35,  0.77, -0.007953
    23,    51,  0.35,  0.78, -0.007481
    23,    52,  0.35,  0.80, -0.006996
    23,    53,  0.35,  0.82, -0.006499
    23,    54,  0.35,  0.83, -0.005991
    23,    55,  0.35,  0.85, -0.005474
    23,    56,  0.35,  0.86, -0.004949
    23,    57,  0.35,  0.88, -0.004416
    23,    58,  0.35,  0.89, -0.003878
    23,    59,  0.35,  0.91, -0.003334
    23,    60,  0.35,  0.92, -0.002787
    23,    61,  0.35,  0.94, -0.002235
    23,    62,  0.35,  0.95, -0.001681
    23,    63,  0.35,  0.97, -0.001125
    23,    64,  0.35,  0.98, -0.000567
    24,     1,  0.37,  0.02, -0.000572
    24,     2,  0.37,  0.03, -0.001134
    24,     3,  0.37,  0.05, -0.001695
    24,     4,  0.37,  0.06, -0.002254
    24,     5,  0.37,  0.08, -0.002810
    24,     6,  0.37,  0.09, -0.003363
    24,     7,  0.37,  0.11, -0.003912
    24,     8,  0.37,  0.12, -0.004457
    24,     9,  0.37,  0.14, -0.004995
    24,    10,  0.37,  0.15, -0.005528
    24,    11,  0.37,  0.17, -0.006052
    24,    12,  0.37,  0.18, -0.006569
    24,    13,  0.37,  0.20, -0.007075
    24,    14,  0.37,  0.22, -0.007571
    24,    15,  0.37,  0.23, -0.008054
    24,    16,  0.37,  0.25, -0.008523
    24,    17,  0.37,  0.26, -0.008976
    24,    18,  0.37,  0.28, -0.009412
    24,    19,  0.37,  0.29, -0.009828
    24,    20,  0.37,  0.31, -0.010221
    24,    21,  0.37,  0.32, -0.010590
    24,    22,  0.37,  0.34, -0.010932
    24,    23,  0.37,  0.35, -0.011242
    24,    24,  0.37,  0.37, -0.011518
    24,    25,  0.37,  0.38, -0.011757
    24,    26,  0.37,  0.40, -0.011960
    24,    27,  0.37,  0.42, -0.012130
    24,    28,  0.37,  0.43, -0.012269
    24,    29,  0.37,  0.45, -0.012377
    24,    30,  0.37,  0.46, -0.012458
    24,    31,  0.37,  0.48, -0.012511
    24,    32,  0.37,  0.49, -0.012538
    24,    33,  0.37,  0.51, -0.012538
    24,    34,  0.37,  0.52, -0.012511
    24,    35,  0.37,  0.54, -0.012458
    24,    36,  0.37,  0.55, -0.012377
    24,    37,  0.37,  0.57, -0.012269
    24,    38,  0.37,  0.58, -0.012130
    24,    39,  0.37,  0.60, -0.011960
    24,    40,  0.37,  0.62, -0.011757
    24,    41,  0.37,  0.63, -0.011518
    24,    42,  0.37,  0.65, -0.011242
    24,    43,  0.37,  0.66, -0.010932
    24,    44,  0.37,  0.68, -0.010590
    24,    45,  0.37,  0.69, -0.010221
    24,    46,  0.37,  0.71, -0.009828
    24,    47,  0.37,  0.72, -0.009412
    24,    48,  0.37,  0.74, -0.008976
    24,    49,  0.37,  0.75, -0.008523
    24,    50,  0.37,  0.77, -0.008054
    24,    51,  0.37,  0.78, -0.007571
    24,    52,  0.37,  0.80, -0.007075
    24,    53,  0.37,  0.82, -0.006569
    24,    54,  0.37,  0.83, -0.006052
    24,    55,  0.37,  0.85, -0.005528
    24,    56,  0.37,  0.86, -0.004995
    24,    57,  0.37,  0.88, -0.004457
    24,    58,  0.37,  0.89, -0.003912
    24,    59,  0.37,  0.91, -0.003363
    24,    60,  0.37,  0.92, -0.002810
    24,    61,  0.37,  0.94, -0.002254
    24,    62,  0.37,  0.95, -0.001695
    24,    63,  0.37,  0.97, -0.001134
    24,    64,  0.37,  0.98, -0.000572
    25,     1,  0.38,  0.02, -0.000576
    25,     2,  0.38,  0.03, -0.001142
    25,     3,  0.38,  0.05, -0.001707
    25,     4,  0.38,  0.06, -0.002270
    25,     5,  0.38,  0.08, -0.002830
    25,     6,  0.38,  0.09, -0.003388
    25,     7,  0.38,  0.11, -0.003942
    25,     8,  0.38,  0.12, -0.004491
    25,     9,  0.38,  0.14, -0.005036
    25,    10,  0.38,  0.15, -0.005574
    25,    11,  0.38,  0.17, -0.006106
    25,    12,  0.38,  0.18, -0.006629
    25,    13,  0.38,  0.20, -0.007143
    25,    14,  0.38,  0.22, -0.007648
    25,    15,  0.38,  0.23, -0.008140
    25,    16,  0.38,  0.25, -0.008620
    25,    17,  0.38,  0.26, -0.009085
    25,    18,  0.38,  0.28, -0.009534
    25,    19,  0.38,  0.29, -0.009965
    25,    20,  0.38,  0.31, -0.010375
    25,    21,  0.38,  0.32, -0.010762
    25,    22,  0.38,  0.34, -0.011123
    25,    23,  0.38,  0.35, -0.011456
    25,    24,  0.38,  0.37, -0.011757
    25,    25,  0.38,  0.38, -0.012022
    25,    26,  0.38,  0.40, -0.012249
    25,    27,  0.38,  0.42, -0.012439
    25,    28,  0.38,  0.43, -0.012593
    25,    29,  0.38,  0.45, -0.012715
    25,    30,  0.38,  0.46, -0.012805
    25,    31,  0.38,  0.48, -0.012864
    25,    32,  0.38,  0.49, -0.012893
    25,    33,  0.38,  0.51, -0.012893
    25,    34,  0.38,  0.52, -0.012864
    25,    35,  0.38,  0.54, -0.012805
    25,    36,  0.38,  0.55, -0.012715
    25,    37,  0.38,  0.57, -0.012593
    25,    38,  0.38,  0.58, -0.012439
    25,    39,  0.38,  0.60, -0.012249
    25,    40,  0.38,  0.62, -0.012022
    25,    41,  0.38,  0.63, -0.011757
    25,    42,  0.38,  0.65, -0.011456
    25,    43,  0.38,  0.66, -0.011123
    25,    44,  0.38,  0.68, -0.010762
    25,    45,  0.38,  0.69, -0.010375
    25,    46,  0.38,  0.71, -0.009965
    25,    47,  0.38,  0.72, -0.009534
    25,    48,  0.38,  0.74, -0.009085
    25,    49,  0.38,  0.75, -0.008620
    25,    50,  0.38,  0.77, -0.008140
    25,    51,  0.38,  0.78, -0.007648
    25,    52,  0.38,  0.80, -0.007143
    25,    53,  0.38,  0.82, -0.006629
    25,    54,  0.38,  0.83, -0.006106
    25,    55,  0.38,  0.85, -0.005574
    25,    56,  0.38,  0.86, -0.005036
    25,    57,  0.38,  0.88, -0.004491
    25,    58,  0.38,  0.89, -0.003942
    25,    59,  0.38,  0.91, -0.003388
    25,    60,  0.38,  0.92, -0.002830
    25,    61,  0.38,  0.94, -0.002270
    25,    62,  0.38,  0.95, -0.001707
    25,    63,  0.38,  0.97, -0.001142
    25,    64,  0.38,  0.98, -0.000576
    26,     1,  0.40,  0.02, -0.000579
    26,     2,  0.40,  0.03, -0.001148
    26,     3,  0.40,  0.05, -0.001717
    26,     4,  0.40,  0.06, -0.002283
    26,     5,  0.40,  0.08, -0.002847
    26,     6,  0.40,  0.09, -0.003409
    26,     7,  0.40,  0.11, -0.003967
    26,     8,  0.40,  0.12, -0.004521
    26,     9,  0.40,  0.14, -0.005070
    26,    10,  0.40,  0.15, -0.005614
    26,    11,  0.40,  0.17, -0.006151
    26,    12,  0.40,  0.18, -0.006680
    26,    13,  0.40,  0.20, -0.007202
    26,    14,  0.40,  0.22, -0.007713
    26,    15,  0.40,  0.23, -0.008214
    26,    16,  0.40,  0.25, -0.008703
    26,    17,  0.40,  0.26, -0.009178
    26,    18,  0.40,  0.28, -0.009638
    26,    19,  0.40,  0.29, -0.010081
    26,    20,  0.40,  0.31, -0.010505
    26,    21,  0.40,  0.32, -0.010908
    26,    22,  0.40,  0.34, -0.011286
    26,    23,  0.40,  0.35, -0.011638
    26,    24,  0.40,  0.37, -0.011960
    26,    25,  0.40,  0.38, -0.012249
    26,    26,  0.40,  0.40, -0.012501
    26,    27,  0.40,  0.42, -0.012712
    26,    28,  0.40,  0.43, -0.012885
    26,    29,  0.40,  0.45, -0.013020
    26,    30,  0.40,  0.46, -0.013121
    26,    31,  0.40,  0.48, -0.013187
    26,    32,  0.40,  0.49, -0.013220
    26,    33,  0.40,  0.51, -0.013220
    26,    34,  0.40,  0.52, -0.013187
    26,    35,  0.40,  0.54, -0.013121
    26,    36,  0.40,  0.55, -0.013020
    26,    37,  0.40,  0.57, -0.012885
    26,    38,  0.40,  0.58, -0.012712
    26,    39,  0.40,  0.60, -0.012501
    26,    40,  0.40,  0.62, -0.012249
    26,    41,  0.40,  0.63, -0.011960
    26,    42,  0.40,  0.65, -0.011638
    26,    43,  0.40,  0.66, -0.011286
    26,    44,  0.40,  0.68, -0.010908
    26,    45,  0.40,  0.69, -0.010505
    26,    46,  0.40,  0.71, -0.010081
    26,    47,  0.40,  0.72, -0.009638
    26,    48,  0.40,  0.74, -0.009178
    26,    49,  0.40,  0.75, -0.008703
    26,    50,  0.40,  0.77, -0.008214
    26,    51,  0.40,  0.78, -0.007713
    26,    52,  0.40,  0.80, -0.007202
    26,    53,  0.40,  0.82, -0.006680
    26,    54,  0.40,  0.83, -0.006151
    26,    55,  0.40,  0.85, -0.005614
    26,    56,  0.40,  0.86, -0.005070
    26,    57,  0.40,  0.88, -0.004521
    26,    58,  0.40,  0.89, -0.003967
    26,    59,  0.40,  0.91, -0.003409
    26,    60,  0.40,  0.92, -0.002847
    26,    61,  0.40,  0.94, -0.002283
    26,    62,  0.40,  0.95, -0.001717
    26,    63,  0.40,  0.97, -0.001148
    26,    64,  0.40,  0.98, -0.000579
    27,     1,  0.42,  0.02, -0.000582
    27,     2,  0.42,  0.03, -0.001154
    27,     3,  0.42,  0.05, -0.001725
    27,     4,  0.42,  0.06, -0.002294
    27,     5,  0.42,  0.08, -0.002862
    27,     6,  0.42,  0.09, -0.003427
    27,     7,  0.42,  0.11, -0.003988
    27,     8,  0.42,  0.12, -0.004546
    27,     9,  0.42,  0.14, -0.005099
    27,    10,  0.42,  0.15, -0.005647
    27,    11,  0.42,  0.17, -0.006188
    27,    12,  0.42,  0.18, -0.006723
    27,    13,  0.42,  0.20, -0.007250
    27,    14,  0.42,  0.22, -0.007768
    27,    15,  0.42,  0.23, -0.008276
    27,    16,  0.42,  0.25, -0.008772
    27,    17,  0.42,  0.26, -0.009256
    27,    18,  0.42,  0.28, -0.009726
    27,    19,  0.42,  0.29, -0.010179
    27,    20,  0.42,  0.31, -0.010614
    27,    21,  0.42,  0.32, -0.011030
    27,    22,  0.42,  0.34, -0.011422
    27,    23,  0.42,  0.35, -0.011790
    27,    24,  0.42,  0.37, -0.012130
    27,    25,  0.42,  0.38, -0.012439
    27,    26,  0.42,  0.40, -0.012712
    27,    27,  0.42,  0.42, -0.012947
    27,    28,  0.42,  0.43, -0.013139
    27,    29,  0.42,  0.45, -0.013291
    27,    30,  0.42,  0.46, -0.013403
    27,    31,  0.42,  0.48, -0.013476
    27,    32,  0.42,  0.49, -0.013513
    27,    33,  0.42,  0.51, -0.013513
    27,    34,  0.42,  0.52, -0.013476
    27,    35,  0.42,  0.54, -0.013403
    27,    36,  0.42,  0.55, -0.013291
    27,    37,  0.42,  0.57, -0.013139
    27,    38,  0.42,  0.58, -0.012947
    27,    39,  0.42,  0.60, -0.012712
    27,    40,  0.42,  0.62, -0.012439
    27,    41,  0.42,  0.63, -0.012130
    27,    42,  0.42,  0.65, -0.011790
    27,    43,  0.42,  0.66, -0.011422
    27,    44,  0.42,  0.68, -0.011030
    27,    45,  0.42,  0.69, -0.010614
    27,    46,  0.42,  0.71, -0.010179
    27,    47,  0.42,  0.72, -0.009726
    27,    48,  0.42,  0.74, -0.009256
    27,    49,  0.42,  0.75, -0.008772
    27,    50,  0.42,  0.77, -0.008276
    27,    51,  0.42,  0.78, -0.007768
    27,    52,  0.42,  0.80, -0.007250
    27,    53,  0.42,  0.82, -0.006723
    27,    54,  0.42,  0.83, -0.006188
    27,    55,  0.42,  0.85, -0.005647
    27,    56,  0.42,  0.86, -0.005099
    27,    57,  0.42,  0.88, -0.004546
    27,    58,  0.42,  0.89, -0.003988
    27,    59,  0.42,  0.91, -0.003427
    27,    60,  0.42,  0.92, -0.002862
    27,    61,  0.42,  0.94, -0.002294
    27,    62,  0.42,  0.95, -0.001725
    27,    63,  0.42,  0.97, -0.001154
    27,    64,  0.42,  0.98, -0.000582
    28,     1,  0.43,  0.02, -0.000584
    28,     2,  0.43,  0.03, -0.001158
    28,     3,  0.43,  0.05, -0.001732
    28,     4,  0.43,  0.06, -0.002304
    28,     5,  0.43,  0.08, -0.002874
    28,     6,  0.43,  0.09, -0.003441
    28,     7,  0.43,  0.11, -0.004005
    28,     8,  0.43,  0.12, -0.004566
    28,     9,  0.43,  0.14, -0.005122
    28,    10,  0.43,  0.15, -0.005674
    28,    11,  0.43,  0.17, -0.006219
    28,    12,  0.43,  0.18, -0.006758
    28,    13,  0.43,  0.20, -0.007290
    28,    14,  0.43,  0.22, -0.007813
    28,    15,  0.43,  0.23, -0.008326
    28,    16,  0.43,  0.25, -0.008829
    28,    17,  0.43,  0.26, -0.009320
    28,    18,  0.43,  0.28, -0.009797
    28,    19,  0.43,  0.29, -0.010258
    28,    20,  0.43,  0.31, -0.010703
    28,    21,  0.43,  0.32, -0.011129
    28,    22,  0.43,  0.34, -0.011534
    28,    23,  0.43,  0.35, -0.011914
    28,    24,  0.43,  0.37, -0.012269
    28,    25,  0.43,  0.38, -0.012593
    28,    26,  0.43,  0.40, -0.012885
    28,    27,  0.43,  0.42, -0.013139
    28,    28,  0.43,  0.43, -0.013353
    28,    29,  0.43,  0.45, -0.013522
    28,    30,  0.43,  0.46, -0.013646
    28,    31,  0.43,  0.48, -0.013729
    28,    32,  0.43,  0.49, -0.013770
    28,    33,  0.43,  0.51, -0.013770
    28,    34,  0.43,  0.52, -0.013729
    28,    35,  0.43,  0.54, -0.013646
    28,    36,  0.43,  0.55, -0.013522
    28,    37,  0.43,  0.57, -0.013353
    28,    38,  0.43,  0.58, -0.013139
    28,    39,  0.43,  0.60, -0.012885
    28,    40,  0.43,  0.62, -0.012593
    28,    41,  0.43,  0.63, -0.012269
    28,    42,  0.43,  0.65, -0.011914
    28,    43,  0.43,  0.66, -0.011534
    28,    44,  0.43,  0.68, -0.011129
    28,    45,  0.43,  0.69, -0.010703
    28,    46,  0.43,  0.71, -0.010258
    28,    47,  0.43,  0.72, -0.009797
    28,    48,  0.43,  0.74, -0.009320
    28,    49,  0.43,  0.75, -0.008829
    28,    50,  0.43,  0.77, -0.008326
    28,    51,  0.43,  0.78, -0.007813
    28,    52,  0.43,  0.80, -0.007290
    28,    53,  0.43,  0.82, -0.006758
    28,    54,  0.43,  0.83, -0.006219
    28,    55,  0.43,  0.85, -0.005674
    28,    56,  0.43,  0.86, -0.005122
    28,    57,  0.43,  0.88, -0.004566
    28,    58,  0.43,  0.89, -0.004005
    28,    59,  0.43,  0.91, -0.003441
    28,    60,  0.43,  0.92, -0.002874
    28,    61,  0.43,  0.94, -0.002304
    28,    62,  0.43,  0.95, -0.001732
    28,    63,  0.43,  0.97, -0.001158
    28,    64,  0.43,  0.98, -0.000584
    29,     1,  0.45,  0.02, -0.000586
    29,     2,  0.45,  0.03, -0.001162
    29,     3,  0.45,  0.05, -0.001737
    29,     4,  0.45,  0.06, -0.002311
    29,     5,  0.45,  0.08, -0.002883
    29,     6,  0.45,  0.09, -0.003452
    29,     7,  0.45,  0.11, -0.004019
    29,     8,  0.45,  0.12, -0.004582
    29,     9,  0.45,  0.14, -0.005141
    29,    10,  0.45,  0.15, -0.005695
    29,    11,  0.45,  0.17, -0.006243
    29,    12,  0.45,  0.18, -0.006786
    29,    13,  0.45,  0.20, -0.007321
    29,    14,  0.45,  0.22, -0.007848
    29,    15,  0.45,  0.23, -0.008366
    29,    16,  0.45,  0.25, -0.008873
    29,    17,  0.45,  0.26, -0.009369
    29,    18,  0.45,  0.28, -0.009853
    29,    19,  0.45,  0.29, -0.010321
    29,    20,  0.45,  0.31, -0.010773
    29,    21,  0.45,  0.32, -0.011207
    29,    22,  0.45,  0.34, -0.011621
    29,    23,  0.45,  0.35, -0.012012
    29,    24,  0.45,  0.37, -0.012377
    29,    25,  0.45,  0.38, -0.012715
    29,    26,  0.45,  0.40, -0.013020
    29,    27,  0.45,  0.42, -0.013291
    29,    28,  0.45,  0.43, -0.013522
    29,    29,  0.45,  0.45, -0.013709
    29,    30,  0.45,  0.46, -0.013848
    29,    31,  0.45,  0.48, -0.013940
    29,    32,  0.45,  0.49, -0.013985
    29,    33,  0.45,  0.51, -0.013985
    29,    34,  0.45,  0.52, -0.013940
    29,    35,  0.45,  0.54, -0.013848
    29,    36,  0.45,  0.55, -0.013709
    29,    37,  0.45,  0.57, -0.013522
    29,    38,  0.45,  0.58, -0.013291
    29,    39,  0.45,  0.60, -0.013020
    29,    40,  0.45,  0.62, -0.012715
    29,    41,  0.45,  0.63, -0.012377
    29,    42,  0.45,  0.65, -0.012012
    29,    43,  0.45,  0.66, -0.011621
    29,    44,  0.45,  0.68, -0.011207
    29,    45,  0.45,  0.69, -0.010773
    29,    46,  0.45,  0.71, -0.010321
    29,    47,  0.45,  0.72, -0.009853
    29,    48,  0.45,  0.74, -0.009369
    29,    49,  0.45,  0.75, -0.008873
    29,    50,  0.45,  0.77, -0.008366
    29,    51,  0.45,  0.78, -0.007848
    29,    52,  0.45,  0.80, -0.007321
    29,    53,  0.45,  0.82, -0.006786
    29,    54,  0.45,  0.83, -0.006243
    29,    55,  0.45,  0.85, -0.005695
    29,    56,  0.45,  0.86, -0.005141
    29,    57,  0.45,  0.88, -0.004582
    29,    58,  0.45,  0.89, -0.004019
    29,    59,  0.45,  0.91, -0.003452
    29,    60,  0.45,  0.92, -0.002883
    29,    61,  0.45,  0.94, -0.002311
    29,    62,  0.45,  0.95, -0.001737
    29,    63,  0.45,  0.97, -0.001162
    29,    64,  0.45,  0.98, -0.000586
    30,     1,  0.46,  0.02, -0.000587
    30,     2,  0.46,  0.03, -0.001165
    30,     3,  0.46,  0.05, -0.001741
    30,     4,  0.46,  0.06, -0.002316
    30,     5,  0.46,  0.08, -0.002890
    30,     6,  0.46,  0.09, -0.003461
    30,     7,  0.46,  0.11, -0.004029
    30,     8,  0.46,  0.12, -0.004594
    30,     9,  0.46,  0.14, -0.005154
    30,    10,  0.46,  0.15, -0.005711
    30,    11,  0.46,  0.17, -0.006261
    30,    12,  0.46,  0.18, -0.006806
    30,    13,  0.46,  0.20, -0.007344
    30,    14,  0.46,  0.22, -0.007874
    30,    15,  0.46,  0.23, -0.008395
    30,    16,  0.46,  0.25, -0.008906
    30,    17,  0.46,  0.26, -0.009406
    30,    18,  0.46,  0.28, -0.009894
    30,    19,  0.46,  0.29, -0.010367
    30,    20,  0.46,  0.31, -0.010825
    30,    21,  0.46,  0.32, -0.011265
    30,    22,  0.46,  0.34, -0.011686
    30,    23,  0.46,  0.35, -0.012084
    30,    24,  0.46,  0.37, -0.012458
    30,    25,  0.46,  0.38, -0.012805
    30,    26,  0.46,  0.40, -0.013121
    30,    27,  0.46,  0.42, -0.013403
    30,    28,  0.46,  0.43, -0.013646
    30,    29,  0.46,  0.45, -0.013848
    30,    30,  0.46,  0.46, -0.014002
    30,    31,  0.46,  0.48, -0.014104
    30,    32,  0.46,  0.49, -0.014155
    30,    33,  0.46,  0.51, -0.014155
    30,    34,  0.46,  0.52, -0.014104
    30,    35,  0.46,  0.54, -0.014002
    30,    36,  0.46,  0.55, -0.013848
    30,    37,  0.46,  0.57, -0.013646
    30,    38,  0.46,  0.58, -0.013403
    30,    39,  0.46,  0.60, -0.013121
    30,    40,  0.46,  0.62, -0.012805
    30,    41,  0.46,  0.63, -0.012458
    30,    42,  0.46,  0.65, -0.012084
    30,    43,  0.46,  0.66, -0.011686
    30,    44,  0.46,  0.68, -0.011265
    30,    45,  0.46,  0.69, -0.010825
    30,    46,  0.46,  0.71, -0.010367
    30,    47,  0.46,  0.72, -0.009894
    30,    48,  0.46,  0.74, -0.009406
